5636.513365133651	1.0
5636.515845158451	1.0
5636.518325183252	1.0
5636.5208052080525	1.0
5636.523285232853	1.0
5636.525765257653	1.0
5636.528245282453	1.0
5636.530725307253	1.0
5636.5332053320535	1.0
5636.535685356854	1.0
5636.538165381654	1.0
5636.540645406454	1.0
5636.543125431254	1.0
5636.545605456055	1.0
5636.548085480855	1.0
5636.550565505655	1.0
5636.553045530455	1.0
5636.555525555255	1.0
5636.558005580056	1.0
5636.560485604856	1.0
5636.562965629656	1.0
5636.565445654456	1.0
5636.567925679256	1.0
5636.570405704057	1.0
5636.572885728858	1.0
5636.575365753658	1.0
5636.577845778458	1.0
5636.580325803258	1.0
5636.582805828059	1.0
5636.585285852859	1.0
5636.587765877659	1.0
5636.590245902459	1.0
5636.592725927259	1.0
5636.59520595206	1.0
5636.59768597686	1.0
5636.60016600166	1.0
5636.60264602646	1.0
5636.60512605126	1.0
5636.607606076061	1.0
5636.610086100861	1.0
5636.612566125661	1.0
5636.615046150461	1.0
5636.617526175261	1.0
5636.620006200062	1.0
5636.622486224862	1.0
5636.624966249662	1.0
5636.627446274463	1.0
5636.629926299263	1.0
5636.632406324064	1.0
5636.634886348864	1.0
5636.637366373664	1.0
5636.639846398464	1.0
5636.642326423264	1.0
5636.644806448065	1.0
5636.647286472865	1.0
5636.649766497665	1.0
5636.652246522465	1.0
5636.654726547265	1.0
5636.657206572066	1.0
5636.659686596866	1.0
5636.662166621666	1.0
5636.664646646466	1.0
5636.6671266712665	1.0
5636.669606696067	1.0
5636.672086720867	1.0
5636.674566745667	1.0
5636.677046770467	1.0
5636.6795267952675	1.0
5636.682006820069	1.0
5636.684486844869	1.0
5636.686966869669	1.0
5636.689446894469	1.0
5636.6919269192695	1.0
5636.69440694407	1.0
5636.69688696887	1.0
5636.69936699367	1.0
5636.70184701847	1.0
5636.7043270432705	1.0
5636.706807068071	1.0
5636.709287092871	1.0
5636.711767117671	1.0
5636.714247142471	1.0
5636.7167271672715	1.0
5636.719207192072	1.0
5636.721687216872	1.0
5636.724167241672	1.0
5636.726647266472	1.0
5636.729127291273	1.0
5636.731607316073	1.0
5636.734087340873	1.0
5636.736567365674	1.0
5636.739047390474	1.0
5636.7415274152745	1.0
5636.744007440075	1.0
5636.746487464875	1.0
5636.748967489675	1.0
5636.751447514475	1.0
5636.7539275392755	1.0
5636.756407564076	1.0
5636.758887588876	1.0
5636.761367613676	1.0
5636.763847638476	1.0
5636.766327663277	1.0
5636.768807688077	1.0
5636.771287712877	1.0
5636.773767737677	1.0
5636.776247762477	1.0
5636.778727787278	1.0
5636.781207812078	1.0
5636.783687836878	1.0
5636.786167861678	1.0
5636.788647886478	1.0
5636.79112791128	1.0
5636.79360793608	1.0
5636.79608796088	1.0
5636.79856798568	1.0
5636.80104801048	1.0
5636.803528035281	1.0
5636.806008060081	1.0
5636.808488084881	1.0
5636.810968109681	1.0
5636.813448134481	1.0
5636.815928159282	1.0
5636.818408184082	1.0
5636.820888208882	1.0
5636.823368233682	1.0
5636.825848258482	1.0
5636.828328283283	1.0
5636.830808308083	1.0
5636.833288332883	1.0
5636.835768357683	1.0
5636.8382483824835	1.0
5636.840728407284	1.0
5636.843208432084	1.0
5636.845688456885	1.0
5636.848168481685	1.0
5636.850648506485	1.0
5636.853128531286	1.0
5636.855608556086	1.0
5636.858088580886	1.0
5636.860568605686	1.0
5636.863048630486	1.0
5636.865528655287	1.0
5636.868008680087	1.0
5636.870488704887	1.0
5636.872968729687	1.0
5636.8754487544875	1.0
5636.877928779288	1.0
5636.880408804088	1.0
5636.882888828888	1.0
5636.885368853688	1.0
5636.8878488784885	1.0
5636.890328903289	1.0
5636.892808928089	1.0
5636.895288952889	1.0
5636.897768977689	1.0
5636.90024900249	1.0
5636.902729027291	1.0
5636.905209052091	1.0
5636.907689076891	1.0
5636.910169101691	1.0
5636.9126491264915	1.0
5636.915129151292	1.0
5636.917609176092	1.0
5636.920089200892	1.0
5636.922569225692	1.0
5636.9250492504925	1.0
5636.927529275293	1.0
5636.930009300093	1.0
5636.932489324893	1.0
5636.934969349693	1.0
5636.937449374494	1.0
5636.939929399294	1.0
5636.942409424094	1.0
5636.944889448894	1.0
5636.947369473694	1.0
5636.949849498495	1.0
5636.952329523295	1.0
5636.954809548096	1.0
5636.957289572896	1.0
5636.959769597696	1.0
5636.9622496224965	1.0
5636.964729647297	1.0
5636.967209672097	1.0
5636.969689696897	1.0
5636.972169721697	1.0
5636.974649746498	1.0
5636.977129771298	1.0
5636.979609796098	1.0
5636.982089820898	1.0
5636.984569845698	1.0
5636.987049870499	1.0
5636.989529895299	1.0
5636.992009920099	1.0
5636.994489944899	1.0
5636.996969969699	1.0
5636.9994499945	1.0
5637.0019300193	1.0
5637.0044100441	1.0
5637.0068900689	1.0
5637.009370093701	1.0
5637.011850118502	1.0
5637.014330143302	1.0
5637.016810168102	1.0
5637.019290192902	1.0
5637.021770217702	1.0
5637.024250242503	1.0
5637.026730267303	1.0
5637.029210292103	1.0
5637.031690316903	1.0
5637.034170341703	1.0
5637.036650366504	1.0
5637.039130391304	1.0
5637.041610416104	1.0
5637.044090440904	1.0
5637.0465704657045	1.0
5637.049050490505	1.0
5637.051530515305	1.0
5637.054010540105	1.0
5637.056490564905	1.0
5637.0589705897055	1.0
5637.061450614506	1.0
5637.063930639307	1.0
5637.066410664107	1.0
5637.068890688907	1.0
5637.071370713707	1.0
5637.073850738508	1.0
5637.076330763308	1.0
5637.078810788108	1.0
5637.081290812908	1.0
5637.0837708377085	1.0
5637.086250862509	1.0
5637.088730887309	1.0
5637.091210912109	1.0
5637.093690936909	1.0
5637.0961709617095	1.0
5637.09865098651	1.0
5637.10113101131	1.0
5637.10361103611	1.0
5637.10609106091	1.0
5637.1085710857105	1.0
5637.111051110511	1.0
5637.113531135311	1.0
5637.116011160111	1.0
5637.118491184912	1.0
5637.1209712097125	1.0
5637.123451234513	1.0
5637.125931259313	1.0
5637.128411284113	1.0
5637.130891308913	1.0
5637.1333713337135	1.0
5637.135851358514	1.0
5637.138331383314	1.0
5637.140811408114	1.0
5637.143291432914	1.0
5637.1457714577145	1.0
5637.148251482515	1.0
5637.150731507315	1.0
5637.153211532115	1.0
5637.155691556915	1.0
5637.158171581716	1.0
5637.160651606516	1.0
5637.163131631316	1.0
5637.165611656116	1.0
5637.168091680916	1.0
5637.170571705717	1.0
5637.173051730518	1.0
5637.175531755318	1.0
5637.178011780118	1.0
5637.180491804918	1.0
5637.182971829719	1.0
5637.185451854519	1.0
5637.187931879319	1.0
5637.190411904119	1.0
5637.192891928919	1.0
5637.19537195372	1.0
5637.19785197852	1.0
5637.20033200332	1.0
5637.20281202812	1.0
5637.20529205292	1.0
5637.207772077721	1.0
5637.210252102521	1.0
5637.212732127321	1.0
5637.215212152121	1.0
5637.217692176921	1.0
5637.220172201722	1.0
5637.222652226522	1.0
5637.225132251322	1.0
5637.227612276123	1.0
5637.230092300923	1.0
5637.232572325724	1.0
5637.235052350524	1.0
5637.237532375324	1.0
5637.240012400124	1.0
5637.242492424924	1.0
5637.244972449725	1.0
5637.247452474525	1.0
5637.249932499325	1.0
5637.252412524125	1.0
5637.254892548925	1.0
5637.257372573726	1.0
5637.259852598526	1.0
5637.262332623326	1.0
5637.264812648126	1.0
5637.2672926729265	1.0
5637.269772697727	1.0
5637.272252722527	1.0
5637.274732747327	1.0
5637.277212772127	1.0
5637.2796927969275	1.0
5637.282172821729	1.0
5637.284652846529	1.0
5637.287132871329	1.0
5637.289612896129	1.0
5637.2920929209295	1.0
5637.29457294573	1.0
5637.29705297053	1.0
5637.29953299533	1.0
5637.30201302013	1.0
5637.3044930449305	1.0
5637.306973069731	1.0
5637.309453094531	1.0
5637.311933119331	1.0
5637.314413144131	1.0
5637.3168931689315	1.0
5637.319373193732	1.0
5637.321853218532	1.0
5637.324333243332	1.0
5637.326813268132	1.0
5637.329293292933	1.0
5637.331773317733	1.0
5637.334253342533	1.0
5637.336733367334	1.0
5637.339213392134	1.0
5637.3416934169345	1.0
5637.344173441735	1.0
5637.346653466535	1.0
5637.349133491335	1.0
5637.351613516135	1.0
5637.3540935409355	1.0
5637.356573565736	1.0
5637.359053590536	1.0
5637.361533615336	1.0
5637.364013640136	1.0
5637.366493664937	1.0
5637.368973689737	1.0
5637.371453714537	1.0
5637.373933739337	1.0
5637.376413764137	1.0
5637.378893788938	1.0
5637.381373813738	1.0
5637.383853838538	1.0
5637.386333863338	1.0
5637.388813888138	1.0
5637.39129391294	1.0
5637.39377393774	1.0
5637.39625396254	1.0
5637.39873398734	1.0
5637.40121401214	1.0
5637.403694036941	1.0
5637.406174061741	1.0
5637.408654086541	1.0
5637.411134111341	1.0
5637.413614136141	1.0
5637.416094160942	1.0
5637.418574185742	1.0
5637.421054210542	1.0
5637.423534235342	1.0
5637.426014260142	1.0
5637.428494284943	1.0
5637.430974309743	1.0
5637.433454334543	1.0
5637.435934359343	1.0
5637.4384143841435	1.0
5637.440894408944	1.0
5637.443374433744	1.0
5637.445854458545	1.0
5637.448334483345	1.0
5637.450814508145	1.0
5637.453294532946	1.0
5637.455774557746	1.0
5637.458254582546	1.0
5637.460734607346	1.0
5637.463214632146	1.0
5637.465694656947	1.0
5637.468174681747	1.0
5637.470654706547	1.0
5637.473134731347	1.0
5637.4756147561475	1.0
5637.478094780948	1.0
5637.480574805748	1.0
5637.483054830548	1.0
5637.485534855348	1.0
5637.4880148801485	1.0
5637.490494904949	1.0
5637.492974929749	1.0
5637.495454954549	1.0
5637.49793497935	1.0
5637.50041500415	1.0
5637.502895028951	1.0
5637.505375053751	1.0
5637.507855078551	1.0
5637.510335103351	1.0
5637.5128151281515	1.0
5637.515295152952	1.0
5637.517775177752	1.0
5637.520255202552	1.0
5637.522735227352	1.0
5637.5252152521525	1.0
5637.527695276953	1.0
5637.530175301753	1.0
5637.532655326553	1.0
5637.535135351353	1.0
5637.537615376154	1.0
5637.540095400954	1.0
5637.542575425754	1.0
5637.545055450554	1.0
5637.547535475354	1.0
5637.550015500155	1.0
5637.552495524956	1.0
5637.554975549756	1.0
5637.557455574556	1.0
5637.559935599356	1.0
5637.5624156241565	1.0
5637.564895648957	1.0
5637.567375673757	1.0
5637.569855698557	1.0
5637.572335723357	1.0
5637.574815748158	1.0
5637.577295772958	1.0
5637.579775797758	1.0
5637.582255822558	1.0
5637.584735847358	1.0
5637.587215872159	1.0
5637.589695896959	1.0
5637.592175921759	1.0
5637.594655946559	1.0
5637.597135971359	1.0
5637.59961599616	1.0
5637.60209602096	1.0
5637.60457604576	1.0
5637.607056070561	1.0
5637.609536095361	1.0
5637.612016120162	1.0
5637.614496144962	1.0
5637.616976169762	1.0
5637.619456194562	1.0
5637.621936219362	1.0
5637.624416244163	1.0
5637.626896268963	1.0
5637.629376293763	1.0
5637.631856318563	1.0
5637.634336343363	1.0
5637.636816368164	1.0
5637.639296392964	1.0
5637.641776417764	1.0
5637.644256442564	1.0
5637.6467364673645	1.0
5637.649216492165	1.0
5637.651696516965	1.0
5637.654176541765	1.0
5637.656656566565	1.0
5637.6591365913655	1.0
5637.661616616167	1.0
5637.664096640967	1.0
5637.666576665767	1.0
5637.669056690567	1.0
5637.671536715367	1.0
5637.674016740168	1.0
5637.676496764968	1.0
5637.678976789768	1.0
5637.681456814568	1.0
5637.6839368393685	1.0
5637.686416864169	1.0
5637.688896888969	1.0
5637.691376913769	1.0
5637.693856938569	1.0
5637.6963369633695	1.0
5637.69881698817	1.0
5637.70129701297	1.0
5637.70377703777	1.0
5637.70625706257	1.0
5637.7087370873705	1.0
5637.711217112171	1.0
5637.713697136971	1.0
5637.716177161772	1.0
5637.718657186572	1.0
5637.7211372113725	1.0
5637.723617236173	1.0
5637.726097260973	1.0
5637.728577285773	1.0
5637.731057310573	1.0
5637.7335373353735	1.0
5637.736017360174	1.0
5637.738497384974	1.0
5637.740977409774	1.0
5637.743457434574	1.0
5637.7459374593745	1.0
5637.748417484175	1.0
5637.750897508975	1.0
5637.753377533775	1.0
5637.755857558575	1.0
5637.758337583376	1.0
5637.760817608176	1.0
5637.763297632976	1.0
5637.765777657776	1.0
5637.768257682576	1.0
5637.7707377073775	1.0
5637.773217732178	1.0
5637.775697756978	1.0
5637.778177781778	1.0
5637.780657806578	1.0
5637.783137831379	1.0
5637.785617856179	1.0
5637.788097880979	1.0
5637.790577905779	1.0
5637.793057930579	1.0
5637.79553795538	1.0
5637.79801798018	1.0
5637.80049800498	1.0
5637.80297802978	1.0
5637.80545805458	1.0
5637.807938079381	1.0
5637.810418104181	1.0
5637.812898128981	1.0
5637.815378153781	1.0
5637.817858178581	1.0
5637.820338203382	1.0
5637.822818228182	1.0
5637.825298252983	1.0
5637.827778277783	1.0
5637.830258302583	1.0
5637.832738327384	1.0
5637.835218352184	1.0
5637.837698376984	1.0
5637.840178401784	1.0
5637.842658426584	1.0
5637.845138451385	1.0
5637.847618476185	1.0
5637.850098500985	1.0
5637.852578525785	1.0
5637.855058550585	1.0
5637.857538575386	1.0
5637.860018600186	1.0
5637.862498624986	1.0
5637.864978649786	1.0
5637.8674586745865	1.0
5637.869938699387	1.0
5637.872418724187	1.0
5637.874898748987	1.0
5637.877378773787	1.0
5637.879858798588	1.0
5637.882338823389	1.0
5637.884818848189	1.0
5637.887298872989	1.0
5637.889778897789	1.0
5637.8922589225895	1.0
5637.89473894739	1.0
5637.89721897219	1.0
5637.89969899699	1.0
5637.90217902179	1.0
5637.9046590465905	1.0
5637.907139071391	1.0
5637.909619096191	1.0
5637.912099120991	1.0
5637.914579145791	1.0
5637.9170591705915	1.0
5637.919539195392	1.0
5637.922019220192	1.0
5637.924499244992	1.0
5637.926979269792	1.0
5637.929459294593	1.0
5637.931939319393	1.0
5637.934419344194	1.0
5637.936899368994	1.0
5637.939379393794	1.0
5637.9418594185945	1.0
5637.944339443395	1.0
5637.946819468195	1.0
5637.949299492995	1.0
5637.951779517795	1.0
5637.9542595425955	1.0
5637.956739567396	1.0
5637.959219592196	1.0
5637.961699616996	1.0
5637.964179641796	1.0
5637.966659666597	1.0
5637.969139691397	1.0
5637.971619716197	1.0
5637.974099740997	1.0
5637.976579765797	1.0
5637.979059790598	1.0
5637.981539815398	1.0
5637.984019840198	1.0
5637.986499864998	1.0
5637.988979889799	1.0
5637.9914599146	1.0
5637.9939399394	1.0
5637.9964199642	1.0
5637.998899989	1.0
5638.0013800138	1.0
5638.003860038601	1.0
5638.006340063401	1.0
5638.008820088201	1.0
5638.011300113001	1.0
5638.013780137801	1.0
5638.016260162602	1.0
5638.018740187402	1.0
5638.021220212202	1.0
5638.023700237002	1.0
5638.026180261802	1.0
5638.028660286603	1.0
5638.031140311403	1.0
5638.033620336203	1.0
5638.036100361003	1.0
5638.0385803858035	1.0
5638.041060410604	1.0
5638.043540435405	1.0
5638.046020460205	1.0
5638.048500485005	1.0
5638.050980509805	1.0
5638.053460534606	1.0
5638.055940559406	1.0
5638.058420584206	1.0
5638.060900609006	1.0
5638.063380633806	1.0
5638.065860658607	1.0
5638.068340683407	1.0
5638.070820708207	1.0
5638.073300733007	1.0
5638.0757807578075	1.0
5638.078260782608	1.0
5638.080740807408	1.0
5638.083220832208	1.0
5638.085700857008	1.0
5638.0881808818085	1.0
5638.090660906609	1.0
5638.093140931409	1.0
5638.095620956209	1.0
5638.09810098101	1.0
5638.10058100581	1.0
5638.103061030611	1.0
5638.105541055411	1.0
5638.108021080211	1.0
5638.110501105011	1.0
5638.1129811298115	1.0
5638.115461154612	1.0
5638.117941179412	1.0
5638.120421204212	1.0
5638.122901229012	1.0
5638.1253812538125	1.0
5638.127861278613	1.0
5638.130341303413	1.0
5638.132821328213	1.0
5638.135301353013	1.0
5638.137781377814	1.0
5638.140261402614	1.0
5638.142741427414	1.0
5638.145221452214	1.0
5638.147701477014	1.0
5638.150181501815	1.0
5638.152661526616	1.0
5638.155141551416	1.0
5638.157621576216	1.0
5638.160101601016	1.0
5638.1625816258165	1.0
5638.165061650617	1.0
5638.167541675417	1.0
5638.170021700217	1.0
5638.172501725017	1.0
5638.174981749818	1.0
5638.177461774618	1.0
5638.179941799418	1.0
5638.182421824218	1.0
5638.184901849018	1.0
5638.187381873819	1.0
5638.189861898619	1.0
5638.192341923419	1.0
5638.194821948219	1.0
5638.197301973019	1.0
5638.19978199782	1.0
5638.20226202262	1.0
5638.20474204742	1.0
5638.207222072221	1.0
5638.209702097021	1.0
5638.212182121822	1.0
5638.214662146622	1.0
5638.217142171422	1.0
5638.219622196222	1.0
5638.222102221022	1.0
5638.224582245823	1.0
5638.227062270623	1.0
5638.229542295423	1.0
5638.232022320223	1.0
5638.234502345023	1.0
5638.236982369824	1.0
5638.239462394624	1.0
5638.241942419424	1.0
5638.244422444224	1.0
5638.2469024690245	1.0
5638.249382493825	1.0
5638.251862518625	1.0
5638.254342543425	1.0
5638.256822568225	1.0
5638.2593025930255	1.0
5638.261782617827	1.0
5638.264262642627	1.0
5638.266742667427	1.0
5638.269222692227	1.0
5638.271702717027	1.0
5638.274182741828	1.0
5638.276662766628	1.0
5638.279142791428	1.0
5638.281622816228	1.0
5638.2841028410285	1.0
5638.286582865829	1.0
5638.289062890629	1.0
5638.291542915429	1.0
5638.294022940229	1.0
5638.2965029650295	1.0
5638.29898298983	1.0
5638.30146301463	1.0
5638.30394303943	1.0
5638.30642306423	1.0
5638.3089030890305	1.0
5638.311383113831	1.0
5638.313863138631	1.0
5638.316343163432	1.0
5638.318823188232	1.0
5638.3213032130325	1.0
5638.323783237833	1.0
5638.326263262633	1.0
5638.328743287433	1.0
5638.331223312233	1.0
5638.3337033370335	1.0
5638.336183361834	1.0
5638.338663386634	1.0
5638.341143411434	1.0
5638.343623436234	1.0
5638.3461034610345	1.0
5638.348583485835	1.0
5638.351063510635	1.0
5638.353543535435	1.0
5638.356023560235	1.0
5638.358503585036	1.0
5638.360983609836	1.0
5638.363463634636	1.0
5638.365943659436	1.0
5638.368423684236	1.0
5638.3709037090375	1.0
5638.373383733838	1.0
5638.375863758638	1.0
5638.378343783438	1.0
5638.380823808238	1.0
5638.383303833039	1.0
5638.385783857839	1.0
5638.388263882639	1.0
5638.390743907439	1.0
5638.393223932239	1.0
5638.39570395704	1.0
5638.39818398184	1.0
5638.40066400664	1.0
5638.40314403144	1.0
5638.40562405624	1.0
5638.408104081041	1.0
5638.410584105841	1.0
5638.413064130641	1.0
5638.415544155441	1.0
5638.418024180241	1.0
5638.420504205042	1.0
5638.422984229842	1.0
5638.425464254643	1.0
5638.427944279443	1.0
5638.430424304243	1.0
5638.432904329044	1.0
5638.435384353844	1.0
5638.437864378644	1.0
5638.440344403444	1.0
5638.442824428244	1.0
5638.445304453045	1.0
5638.447784477845	1.0
5638.450264502645	1.0
5638.452744527445	1.0
5638.455224552245	1.0
5638.457704577046	1.0
5638.460184601846	1.0
5638.462664626646	1.0
5638.465144651446	1.0
5638.4676246762465	1.0
5638.470104701047	1.0
5638.472584725847	1.0
5638.475064750647	1.0
5638.477544775447	1.0
5638.480024800248	1.0
5638.482504825049	1.0
5638.484984849849	1.0
5638.487464874649	1.0
5638.489944899449	1.0
5638.4924249242495	1.0
5638.49490494905	1.0
5638.49738497385	1.0
5638.49986499865	1.0
5638.50234502345	1.0
5638.5048250482505	1.0
5638.507305073051	1.0
5638.509785097851	1.0
5638.512265122651	1.0
5638.514745147451	1.0
5638.5172251722515	1.0
5638.519705197052	1.0
5638.522185221852	1.0
5638.524665246652	1.0
5638.527145271452	1.0
5638.529625296253	1.0
5638.532105321053	1.0
5638.534585345854	1.0
5638.537065370654	1.0
5638.539545395454	1.0
5638.5420254202545	1.0
5638.544505445055	1.0
5638.546985469855	1.0
5638.549465494655	1.0
5638.551945519455	1.0
5638.5544255442555	1.0
5638.556905569056	1.0
5638.559385593856	1.0
5638.561865618656	1.0
5638.564345643456	1.0
5638.566825668257	1.0
5638.569305693057	1.0
5638.571785717857	1.0
5638.574265742657	1.0
5638.576745767457	1.0
5638.579225792258	1.0
5638.581705817058	1.0
5638.584185841858	1.0
5638.586665866658	1.0
5638.589145891459	1.0
5638.5916259162595	1.0
5638.59410594106	1.0
5638.59658596586	1.0
5638.59906599066	1.0
5638.60154601546	1.0
5638.604026040261	1.0
5638.606506065061	1.0
5638.608986089861	1.0
5638.611466114661	1.0
5638.613946139461	1.0
5638.616426164262	1.0
5638.618906189062	1.0
5638.621386213862	1.0
5638.623866238662	1.0
5638.626346263462	1.0
5638.628826288263	1.0
5638.631306313063	1.0
5638.633786337863	1.0
5638.636266362663	1.0
5638.6387463874635	1.0
5638.641226412264	1.0
5638.643706437065	1.0
5638.646186461865	1.0
5638.648666486665	1.0
5638.651146511465	1.0
5638.653626536266	1.0
5638.656106561066	1.0
5638.658586585866	1.0
5638.661066610666	1.0
5638.663546635466	1.0
5638.666026660267	1.0
5638.668506685067	1.0
5638.670986709867	1.0
5638.673466734667	1.0
5638.6759467594675	1.0
5638.678426784268	1.0
5638.680906809068	1.0
5638.683386833868	1.0
5638.685866858668	1.0
5638.6883468834685	1.0
5638.690826908269	1.0
5638.693306933069	1.0
5638.695786957869	1.0
5638.69826698267	1.0
5638.70074700747	1.0
5638.703227032271	1.0
5638.705707057071	1.0
5638.708187081871	1.0
5638.710667106671	1.0
5638.7131471314715	1.0
5638.715627156272	1.0
5638.718107181072	1.0
5638.720587205872	1.0
5638.723067230672	1.0
5638.7255472554725	1.0
5638.728027280273	1.0
5638.730507305073	1.0
5638.732987329873	1.0
5638.735467354673	1.0
5638.737947379474	1.0
5638.740427404274	1.0
5638.742907429074	1.0
5638.745387453874	1.0
5638.747867478674	1.0
5638.750347503475	1.0
5638.752827528276	1.0
5638.755307553076	1.0
5638.757787577876	1.0
5638.760267602676	1.0
5638.7627476274765	1.0
5638.765227652277	1.0
5638.767707677077	1.0
5638.770187701877	1.0
5638.772667726677	1.0
5638.775147751478	1.0
5638.777627776278	1.0
5638.780107801078	1.0
5638.782587825878	1.0
5638.785067850678	1.0
5638.787547875479	1.0
5638.790027900279	1.0
5638.792507925079	1.0
5638.794987949879	1.0
5638.797467974679	1.0
5638.79994799948	1.0
5638.80242802428	1.0
5638.80490804908	1.0
5638.807388073881	1.0
5638.809868098681	1.0
5638.812348123482	1.0
5638.814828148282	1.0
5638.817308173082	1.0
5638.819788197882	1.0
5638.822268222682	1.0
5638.824748247483	1.0
5638.827228272283	1.0
5638.829708297083	1.0
5638.832188321883	1.0
5638.834668346683	1.0
5638.837148371484	1.0
5638.839628396284	1.0
5638.842108421084	1.0
5638.844588445884	1.0
5638.8470684706845	1.0
5638.849548495485	1.0
5638.852028520285	1.0
5638.854508545085	1.0
5638.856988569885	1.0
5638.8594685946855	1.0
5638.861948619487	1.0
5638.864428644287	1.0
5638.866908669087	1.0
5638.869388693887	1.0
