4702.183571835719	1.0
4702.1856818568185	1.0
4702.187791877919	1.0
4702.189901899019	1.0
4702.1920119201195	1.0
4702.194121941219	1.0
4702.19623196232	1.0
4702.19834198342	1.0
4702.20045200452	1.0
4702.20256202562	1.0
4702.204672046721	1.0
4702.20678206782	1.0
4702.208892088921	1.0
4702.211002110021	1.0
4702.213112131121	1.0
4702.215222152222	1.0
4702.217332173322	1.0
4702.219442194422	1.0
4702.221552215522	1.0
4702.223662236623	1.0
4702.225772257722	1.0
4702.227882278823	1.0
4702.229992299923	1.0
4702.232102321023	1.0
4702.234212342123	1.0
4702.236322363224	1.0
4702.2384323843235	1.0
4702.240542405424	1.0
4702.242652426524	1.0
4702.244762447624	1.0
4702.246872468725	1.0
4702.248982489825	1.0
4702.251092510925	1.0
4702.253202532025	1.0
4702.255312553126	1.0
4702.2574225742255	1.0
4702.259532595326	1.0
4702.261642616426	1.0
4702.2637526375265	1.0
4702.265862658626	1.0
4702.267972679727	1.0
4702.270082700827	1.0
4702.272192721927	1.0
4702.274302743028	1.0
4702.276412764128	1.0
4702.278522785228	1.0
4702.280632806328	1.0
4702.282742827429	1.0
4702.284852848528	1.0
4702.286962869629	1.0
4702.289072890729	1.0
4702.291182911829	1.0
4702.293292932929	1.0
4702.29540295403	1.0
4702.297512975129	1.0
4702.29962299623	1.0
4702.30173301733	1.0
4702.30384303843	1.0
4702.305953059531	1.0
4702.308063080631	1.0
4702.310173101731	1.0
4702.312283122831	1.0
4702.314393143932	1.0
4702.3165031650315	1.0
4702.318613186132	1.0
4702.320723207232	1.0
4702.3228332283325	1.0
4702.324943249432	1.0
4702.327053270533	1.0
4702.3291632916325	1.0
4702.331273312733	1.0
4702.333383333833	1.0
4702.3354933549335	1.0
4702.337603376034	1.0
4702.339713397134	1.0
4702.3418234182345	1.0
4702.343933439334	1.0
4702.346043460435	1.0
4702.348153481535	1.0
4702.350263502635	1.0
4702.352373523735	1.0
4702.354483544836	1.0
4702.356593565935	1.0
4702.358703587036	1.0
4702.360813608136	1.0
4702.362923629236	1.0
4702.365033650337	1.0
4702.367143671437	1.0
4702.369253692537	1.0
4702.371363713637	1.0
4702.373473734738	1.0
4702.375583755837	1.0
4702.377693776938	1.0
4702.379803798038	1.0
4702.381913819138	1.0
4702.384023840238	1.0
4702.386133861339	1.0
4702.3882438824385	1.0
4702.390353903539	1.0
4702.392463924639	1.0
4702.3945739457395	1.0
4702.39668396684	1.0
4702.39879398794	1.0
4702.4009040090405	1.0
4702.40301403014	1.0
4702.405124051241	1.0
4702.4072340723405	1.0
4702.409344093441	1.0
4702.411454114541	1.0
4702.4135641356415	1.0
4702.415674156741	1.0
4702.417784177842	1.0
4702.419894198942	1.0
4702.422004220042	1.0
4702.424114241142	1.0
4702.426224262243	1.0
4702.428334283343	1.0
4702.430444304443	1.0
4702.432554325544	1.0
4702.434664346643	1.0
4702.436774367744	1.0
4702.438884388844	1.0
4702.440994409944	1.0
4702.443104431044	1.0
4702.445214452145	1.0
4702.447324473244	1.0
4702.449434494345	1.0
4702.451544515445	1.0
4702.453654536545	1.0
4702.455764557645	1.0
4702.457874578746	1.0
4702.459984599846	1.0
4702.462094620946	1.0
4702.464204642047	1.0
4702.4663146631465	1.0
4702.468424684247	1.0
4702.470534705347	1.0
4702.4726447264475	1.0
4702.474754747547	1.0
4702.476864768648	1.0
4702.478974789748	1.0
4702.481084810848	1.0
4702.483194831948	1.0
4702.485304853049	1.0
4702.487414874149	1.0
4702.489524895249	1.0
4702.4916349163495	1.0
4702.493744937449	1.0
4702.49585495855	1.0
4702.49796497965	1.0
4702.50007500075	1.0
4702.50218502185	1.0
4702.504295042951	1.0
4702.50640506405	1.0
4702.508515085151	1.0
4702.510625106251	1.0
4702.512735127351	1.0
4702.514845148451	1.0
4702.516955169552	1.0
4702.519065190652	1.0
4702.521175211752	1.0
4702.523285232853	1.0
4702.525395253952	1.0
4702.527505275053	1.0
4702.529615296153	1.0
4702.531725317253	1.0
4702.533835338353	1.0
4702.535945359454	1.0
4702.5380553805535	1.0
4702.540165401654	1.0
4702.542275422754	1.0
4702.5443854438545	1.0
4702.546495464954	1.0
4702.548605486055	1.0
4702.5507155071555	1.0
4702.552825528255	1.0
4702.554935549356	1.0
4702.557045570456	1.0
4702.559155591556	1.0
4702.561265612656	1.0
4702.563375633757	1.0
4702.565485654856	1.0
4702.567595675957	1.0
4702.569705697057	1.0
4702.571815718157	1.0
4702.573925739257	1.0
4702.576035760358	1.0
4702.578145781458	1.0
4702.580255802558	1.0
4702.582365823659	1.0
4702.584475844758	1.0
4702.586585865859	1.0
4702.588695886959	1.0
4702.590805908059	1.0
4702.592915929159	1.0
4702.59502595026	1.0
4702.597135971359	1.0
4702.59924599246	1.0
4702.60135601356	1.0
4702.60346603466	1.0
4702.60557605576	1.0
4702.607686076861	1.0
4702.609796097961	1.0
4702.611906119061	1.0
4702.614016140162	1.0
4702.6161261612615	1.0
4702.618236182362	1.0
4702.620346203462	1.0
4702.6224562245625	1.0
4702.624566245662	1.0
4702.626676266763	1.0
4702.628786287863	1.0
4702.630896308963	1.0
4702.633006330063	1.0
4702.635116351164	1.0
4702.637226372263	1.0
4702.639336393364	1.0
4702.641446414465	1.0
4702.643556435564	1.0
4702.645666456665	1.0
4702.647776477765	1.0
4702.649886498865	1.0
4702.651996519965	1.0
4702.654106541066	1.0
4702.656216562165	1.0
4702.658326583266	1.0
4702.660436604366	1.0
4702.662546625466	1.0
4702.664656646566	1.0
4702.666766667667	1.0
4702.668876688767	1.0
4702.670986709867	1.0
4702.673096730968	1.0
4702.675206752067	1.0
4702.677316773168	1.0
4702.679426794268	1.0
4702.681536815368	1.0
4702.683646836468	1.0
4702.685756857569	1.0
4702.6878668786685	1.0
4702.689976899769	1.0
4702.692086920869	1.0
4702.6941969419695	1.0
4702.696306963069	1.0
4702.69841698417	1.0
4702.7005270052705	1.0
4702.70263702637	1.0
4702.704747047471	1.0
4702.706857068571	1.0
4702.708967089671	1.0
4702.711077110771	1.0
4702.713187131872	1.0
4702.715297152971	1.0
4702.717407174072	1.0
4702.719517195172	1.0
4702.721627216272	1.0
4702.723737237372	1.0
4702.725847258473	1.0
4702.727957279572	1.0
4702.730067300673	1.0
4702.732177321774	1.0
4702.734287342873	1.0
4702.736397363974	1.0
4702.738507385074	1.0
4702.740617406174	1.0
4702.742727427274	1.0
4702.744837448375	1.0
4702.746947469474	1.0
4702.749057490575	1.0
4702.751167511675	1.0
4702.753277532775	1.0
4702.755387553875	1.0
4702.757497574976	1.0
4702.7596075960755	1.0
4702.761717617176	1.0
4702.763827638277	1.0
4702.7659376593765	1.0
4702.768047680477	1.0
4702.770157701577	1.0
4702.7722677226775	1.0
4702.774377743777	1.0
4702.776487764878	1.0
4702.778597785978	1.0
4702.780707807078	1.0
4702.782817828178	1.0
4702.784927849279	1.0
4702.787037870378	1.0
4702.789147891479	1.0
4702.79125791258	1.0
4702.793367933679	1.0
4702.79547795478	1.0
4702.79758797588	1.0
4702.79969799698	1.0
4702.80180801808	1.0
4702.803918039181	1.0
4702.80602806028	1.0
4702.808138081381	1.0
4702.810248102481	1.0
4702.812358123581	1.0
4702.814468144681	1.0
4702.816578165782	1.0
4702.818688186881	1.0
4702.820798207982	1.0
4702.822908229083	1.0
4702.825018250182	1.0
4702.827128271283	1.0
4702.829238292383	1.0
4702.831348313483	1.0
4702.833458334583	1.0
4702.835568355684	1.0
4702.8376783767835	1.0
4702.839788397884	1.0
4702.841898418984	1.0
4702.8440084400845	1.0
4702.846118461184	1.0
4702.848228482285	1.0
4702.850338503385	1.0
4702.852448524485	1.0
4702.854558545586	1.0
4702.856668566686	1.0
4702.858778587786	1.0
4702.860888608886	1.0
4702.862998629987	1.0
4702.865108651086	1.0
4702.867218672187	1.0
4702.869328693287	1.0
4702.871438714387	1.0
4702.873548735487	1.0
4702.875658756588	1.0
4702.877768777687	1.0
4702.879878798788	1.0
4702.881988819889	1.0
4702.884098840988	1.0
4702.886208862089	1.0
4702.888318883189	1.0
4702.890428904289	1.0
4702.892538925389	1.0
4702.89464894649	1.0
4702.896758967589	1.0
4702.89886898869	1.0
4702.90097900979	1.0
4702.90308903089	1.0
4702.90519905199	1.0
4702.907309073091	1.0
4702.9094190941905	1.0
4702.911529115291	1.0
4702.913639136392	1.0
4702.9157491574915	1.0
4702.917859178592	1.0
4702.919969199692	1.0
4702.9220792207925	1.0
4702.924189241892	1.0
4702.926299262993	1.0
4702.928409284093	1.0
4702.930519305193	1.0
4702.932629326293	1.0
4702.934739347394	1.0
4702.936849368493	1.0
4702.938959389594	1.0
4702.941069410694	1.0
4702.943179431794	1.0
4702.945289452895	1.0
4702.947399473995	1.0
4702.949509495095	1.0
4702.951619516195	1.0
4702.953729537296	1.0
4702.955839558395	1.0
4702.957949579496	1.0
4702.960059600596	1.0
4702.962169621696	1.0
4702.964279642796	1.0
4702.966389663897	1.0
4702.9684996849965	1.0
4702.970609706097	1.0
4702.972719727197	1.0
4702.974829748297	1.0
4702.976939769398	1.0
4702.979049790498	1.0
4702.981159811598	1.0
4702.983269832698	1.0
4702.985379853799	1.0
4702.9874898748985	1.0
4702.989599895999	1.0
4702.991709917099	1.0
4702.9938199381995	1.0
4702.995929959299	1.0
4702.9980399804	1.0
4703.0001500015	1.0
4703.0022600226	1.0
4703.004370043701	1.0
4703.006480064801	1.0
4703.008590085901	1.0
4703.010700107001	1.0
4703.012810128102	1.0
4703.014920149201	1.0
4703.017030170302	1.0
4703.019140191402	1.0
4703.021250212502	1.0
4703.023360233602	1.0
4703.025470254703	1.0
4703.027580275802	1.0
4703.029690296903	1.0
4703.031800318003	1.0
4703.033910339103	1.0
4703.036020360204	1.0
4703.038130381304	1.0
4703.040240402404	1.0
4703.042350423504	1.0
4703.044460444605	1.0
4703.0465704657045	1.0
4703.048680486805	1.0
4703.050790507905	1.0
4703.0529005290055	1.0
4703.055010550105	1.0
4703.057120571206	1.0
4703.0592305923055	1.0
4703.061340613406	1.0
4703.063450634506	1.0
4703.0655606556065	1.0
4703.067670676707	1.0
4703.069780697807	1.0
4703.0718907189075	1.0
4703.074000740007	1.0
4703.076110761108	1.0
4703.078220782208	1.0
4703.080330803308	1.0
4703.082440824408	1.0
4703.084550845509	1.0
4703.086660866608	1.0
4703.088770887709	1.0
4703.090880908809	1.0
4703.092990929909	1.0
4703.09510095101	1.0
4703.09721097211	1.0
4703.09932099321	1.0
4703.10143101431	1.0
4703.103541035411	1.0
4703.10565105651	1.0
4703.107761077611	1.0
4703.109871098711	1.0
4703.111981119811	1.0
4703.114091140911	1.0
4703.116201162012	1.0
4703.1183111831115	1.0
4703.120421204212	1.0
4703.122531225312	1.0
4703.1246412464125	1.0
4703.126751267513	1.0
4703.128861288613	1.0
4703.1309713097135	1.0
4703.133081330813	1.0
4703.135191351914	1.0
4703.1373013730135	1.0
4703.139411394114	1.0
4703.141521415214	1.0
4703.1436314363145	1.0
4703.145741457414	1.0
4703.147851478515	1.0
4703.149961499615	1.0
4703.152071520715	1.0
4703.154181541815	1.0
4703.156291562916	1.0
4703.158401584016	1.0
4703.160511605116	1.0
4703.162621626217	1.0
4703.164731647316	1.0
4703.166841668417	1.0
4703.168951689517	1.0
4703.171061710617	1.0
4703.173171731717	1.0
4703.175281752818	1.0
4703.177391773917	1.0
4703.179501795018	1.0
4703.181611816118	1.0
4703.183721837218	1.0
4703.185831858319	1.0
4703.187941879419	1.0
4703.190051900519	1.0
4703.192161921619	1.0
4703.19427194272	1.0
4703.1963819638195	1.0
4703.19849198492	1.0
4703.20060200602	1.0
4703.2027120271205	1.0
4703.20482204822	1.0
4703.206932069321	1.0
4703.209042090421	1.0
4703.211152111521	1.0
4703.213262132621	1.0
4703.215372153722	1.0
4703.217482174822	1.0
4703.219592195922	1.0
4703.2217022170225	1.0
4703.223812238122	1.0
4703.225922259223	1.0
4703.228032280323	1.0
4703.230142301423	1.0
4703.232252322523	1.0
4703.234362343624	1.0
4703.236472364723	1.0
4703.238582385824	1.0
4703.240692406924	1.0
4703.242802428024	1.0
4703.244912449124	1.0
4703.247022470225	1.0
4703.249132491325	1.0
4703.251242512425	1.0
4703.253352533526	1.0
4703.255462554625	1.0
4703.257572575726	1.0
4703.259682596826	1.0
4703.261792617926	1.0
4703.263902639026	1.0
4703.266012660127	1.0
4703.2681226812265	1.0
4703.270232702327	1.0
4703.272342723427	1.0
4703.2744527445275	1.0
4703.276562765627	1.0
4703.278672786728	1.0
4703.2807828078285	1.0
4703.282892828928	1.0
4703.285002850029	1.0
4703.287112871129	1.0
4703.289222892229	1.0
4703.291332913329	1.0
4703.29344293443	1.0
4703.295552955529	1.0
4703.29766297663	1.0
4703.29977299773	1.0
4703.30188301883	1.0
4703.30399303993	1.0
4703.306103061031	1.0
4703.308213082131	1.0
4703.310323103231	1.0
4703.312433124332	1.0
4703.314543145431	1.0
4703.316653166532	1.0
4703.318763187632	1.0
4703.320873208732	1.0
4703.322983229832	1.0
4703.325093250933	1.0
4703.327203272032	1.0
4703.329313293133	1.0
4703.331423314233	1.0
4703.333533335333	1.0
4703.335643356433	1.0
4703.337753377534	1.0
4703.339863398634	1.0
4703.341973419734	1.0
4703.344083440835	1.0
4703.3461934619345	1.0
4703.348303483035	1.0
4703.350413504135	1.0
4703.3525235252355	1.0
4703.354633546335	1.0
4703.356743567436	1.0
4703.358853588536	1.0
4703.360963609636	1.0
4703.363073630736	1.0
4703.365183651837	1.0
4703.367293672936	1.0
4703.369403694037	1.0
4703.371513715138	1.0
4703.373623736237	1.0
4703.375733757338	1.0
4703.377843778438	1.0
4703.379953799538	1.0
4703.382063820638	1.0
4703.384173841739	1.0
4703.386283862838	1.0
4703.388393883939	1.0
4703.390503905039	1.0
4703.392613926139	1.0
4703.394723947239	1.0
4703.39683396834	1.0
4703.39894398944	1.0
4703.40105401054	1.0
4703.403164031641	1.0
4703.40527405274	1.0
4703.407384073841	1.0
4703.409494094941	1.0
4703.411604116041	1.0
4703.413714137141	1.0
4703.415824158242	1.0
4703.4179341793415	1.0
4703.420044200442	1.0
4703.422154221542	1.0
4703.4242642426425	1.0
4703.426374263742	1.0
4703.428484284843	1.0
4703.4305943059435	1.0
4703.432704327043	1.0
4703.434814348144	1.0
4703.436924369244	1.0
4703.439034390344	1.0
4703.441144411444	1.0
4703.443254432545	1.0
4703.445364453644	1.0
4703.447474474745	1.0
4703.449584495845	1.0
4703.451694516945	1.0
4703.453804538045	1.0
4703.455914559146	1.0
4703.458024580245	1.0
4703.460134601346	1.0
4703.462244622447	1.0
4703.464354643546	1.0
4703.466464664647	1.0
4703.468574685747	1.0
4703.470684706847	1.0
4703.472794727947	1.0
4703.474904749048	1.0
4703.477014770147	1.0
4703.479124791248	1.0
4703.481234812348	1.0
4703.483344833448	1.0
4703.485454854548	1.0
4703.487564875649	1.0
4703.489674896749	1.0
4703.491784917849	1.0
4703.49389493895	1.0
4703.4960049600495	1.0
4703.49811498115	1.0
4703.50022500225	1.0
4703.5023350233505	1.0
4703.50444504445	1.0
4703.506555065551	1.0
4703.508665086651	1.0
4703.510775107751	1.0
4703.512885128851	1.0
4703.514995149952	1.0
4703.517105171051	1.0
4703.519215192152	1.0
4703.521325213253	1.0
4703.523435234352	1.0
4703.525545255453	1.0
4703.527655276553	1.0
4703.529765297653	1.0
4703.531875318753	1.0
4703.533985339854	1.0
4703.536095360953	1.0
4703.538205382054	1.0
4703.540315403154	1.0
4703.542425424254	1.0
4703.544535445354	1.0
4703.546645466455	1.0
4703.548755487554	1.0
4703.550865508655	1.0
4703.552975529756	1.0
4703.555085550855	1.0
4703.557195571956	1.0
4703.559305593056	1.0
4703.561415614156	1.0
4703.563525635256	1.0
4703.565635656357	1.0
4703.5677456774565	1.0
4703.569855698557	1.0
4703.571965719657	1.0
4703.5740757407575	1.0
4703.576185761857	1.0
4703.578295782958	1.0
4703.580405804058	1.0
4703.582515825158	1.0
4703.584625846259	1.0
4703.586735867359	1.0
4703.588845888459	1.0
4703.590955909559	1.0
4703.59306593066	1.0
4703.595175951759	1.0
4703.59728597286	1.0
4703.59939599396	1.0
4703.60150601506	1.0
4703.60361603616	1.0
4703.605726057261	1.0
4703.60783607836	1.0
4703.609946099461	1.0
4703.612056120562	1.0
4703.614166141661	1.0
4703.616276162762	1.0
4703.618386183862	1.0
4703.620496204962	1.0
4703.622606226062	1.0
4703.624716247163	1.0
4703.626826268262	1.0
4703.628936289363	1.0
4703.631046310463	1.0
4703.633156331563	1.0
4703.635266352663	1.0
4703.637376373764	1.0
4703.6394863948635	1.0
4703.641596415964	1.0
4703.643706437065	1.0
4703.6458164581645	1.0
4703.647926479265	1.0
4703.650036500365	1.0
4703.6521465214655	1.0
4703.654256542565	1.0
4703.656366563666	1.0
4703.658476584766	1.0
4703.660586605866	1.0
4703.662696626966	1.0
4703.664806648067	1.0
4703.666916669166	1.0
4703.669026690267	1.0
4703.671136711367	1.0
4703.673246732467	1.0
4703.675356753568	1.0
4703.677466774668	1.0
4703.679576795768	1.0
4703.681686816868	1.0
4703.683796837969	1.0
4703.685906859068	1.0
4703.688016880169	1.0
4703.690126901269	1.0
4703.692236922369	1.0
4703.694346943469	1.0
4703.69645696457	1.0
4703.6985669856695	1.0
4703.70067700677	1.0
4703.702787027871	1.0
4703.70489704897	1.0
4703.707007070071	1.0
4703.709117091171	1.0
4703.711227112271	1.0
4703.713337133371	1.0
4703.715447154472	1.0
4703.7175571755715	1.0
4703.719667196672	1.0
4703.721777217772	1.0
4703.7238872388725	1.0
4703.725997259972	1.0
4703.728107281073	1.0
4703.730217302173	1.0
4703.732327323273	1.0
4703.734437344374	1.0
4703.736547365474	1.0
4703.738657386574	1.0
4703.740767407674	1.0
4703.742877428775	1.0
4703.744987449874	1.0
4703.747097470975	1.0
4703.749207492075	1.0
4703.751317513175	1.0
4703.753427534275	1.0
4703.755537555376	1.0
4703.757647576475	1.0
4703.759757597576	1.0
4703.761867618676	1.0
4703.763977639776	1.0
4703.766087660877	1.0
4703.768197681977	1.0
4703.770307703077	1.0
4703.772417724177	1.0
4703.774527745278	1.0
4703.7766377663775	1.0
4703.778747787478	1.0
4703.780857808578	1.0
4703.7829678296785	1.0
4703.785077850778	1.0
4703.787187871879	1.0
4703.7892978929785	1.0
4703.791407914079	1.0
4703.793517935179	1.0
4703.7956279562795	1.0
4703.79773797738	1.0
4703.79984799848	1.0
4703.8019580195805	1.0
4703.80406804068	1.0
4703.806178061781	1.0
4703.808288082881	1.0
4703.810398103981	1.0
4703.812508125081	1.0
4703.814618146182	1.0
4703.816728167281	1.0
4703.818838188382	1.0
4703.820948209482	1.0
4703.823058230582	1.0
4703.825168251683	1.0
4703.827278272783	1.0
4703.829388293883	1.0
4703.831498314983	1.0
4703.833608336084	1.0
4703.835718357183	1.0
4703.837828378284	1.0
4703.839938399384	1.0
4703.842048420484	1.0
4703.844158441584	1.0
4703.846268462685	1.0
4703.8483784837845	1.0
4703.850488504885	1.0
4703.852598525985	1.0
4703.8547085470855	1.0
4703.856818568186	1.0
4703.858928589286	1.0
4703.8610386103865	1.0
4703.863148631486	1.0
4703.865258652587	1.0
4703.8673686736865	1.0
4703.869478694787	1.0
4703.871588715887	1.0
4703.8736987369875	1.0
4703.875808758087	1.0
4703.877918779188	1.0
4703.880028800288	1.0
4703.882138821388	1.0
4703.884248842488	1.0
4703.886358863589	1.0
4703.888468884689	1.0
4703.890578905789	1.0
4703.89268892689	1.0
4703.894798947989	1.0
4703.89690896909	1.0
4703.89901899019	1.0
4703.90112901129	1.0
4703.90323903239	1.0
4703.905349053491	1.0
4703.90745907459	1.0
4703.909569095691	1.0
4703.911679116791	1.0
4703.913789137891	1.0
4703.915899158992	1.0
4703.918009180092	1.0
4703.920119201192	1.0
4703.922229222292	1.0
4703.924339243393	1.0
4703.9264492644925	1.0
4703.928559285593	1.0
4703.930669306693	1.0
4703.9327793277935	1.0
4703.934889348893	1.0
4703.936999369994	1.0
4703.939109391094	1.0
4703.941219412194	1.0
4703.943329433294	1.0
4703.945439454395	1.0
4703.947549475495	1.0
4703.949659496595	1.0
4703.9517695176955	1.0
4703.953879538795	1.0
4703.955989559896	1.0
4703.958099580996	1.0
4703.960209602096	1.0
4703.962319623196	1.0
4703.964429644297	1.0
4703.966539665396	1.0
4703.968649686497	1.0
4703.970759707597	1.0
4703.972869728697	1.0
4703.974979749797	1.0
4703.977089770898	1.0
4703.979199791998	1.0
4703.981309813098	1.0
4703.983419834199	1.0
4703.985529855298	1.0
4703.987639876399	1.0
4703.989749897499	1.0
4703.991859918599	1.0
4703.993969939699	1.0
4703.9960799608	1.0
4703.9981899818995	1.0
4704.000300003	1.0
4704.0024100241	1.0
4704.0045200452005	1.0
4704.006630066301	1.0
4704.008740087401	1.0
4704.0108501085015	1.0
4704.012960129601	1.0
4704.015070150702	1.0
4704.017180171802	1.0
4704.019290192902	1.0
4704.021400214002	1.0
4704.023510235103	1.0
4704.025620256202	1.0
4704.027730277303	1.0
4704.029840298403	1.0
4704.031950319503	1.0
4704.034060340603	1.0
4704.036170361704	1.0
4704.038280382804	1.0
4704.040390403904	1.0
4704.042500425005	1.0
4704.044610446104	1.0
4704.046720467205	1.0
4704.048830488305	1.0
4704.050940509405	1.0
4704.053050530505	1.0
4704.055160551606	1.0
4704.057270572705	1.0
4704.059380593806	1.0
4704.061490614906	1.0
4704.063600636006	1.0
4704.065710657106	1.0
4704.067820678207	1.0
4704.069930699307	1.0
4704.072040720407	1.0
4704.074150741508	1.0
4704.0762607626075	1.0
4704.078370783708	1.0
4704.080480804808	1.0
4704.0825908259085	1.0
4704.084700847008	1.0
4704.086810868109	1.0
4704.088920889209	1.0
4704.091030910309	1.0
4704.093140931409	1.0
4704.09525095251	1.0
4704.097360973609	1.0
4704.09947099471	1.0
4704.101581015811	1.0
4704.10369103691	1.0
4704.105801058011	1.0
4704.107911079111	1.0
4704.110021100211	1.0
4704.112131121311	1.0
4704.114241142412	1.0
4704.116351163511	1.0
4704.118461184612	1.0
4704.120571205712	1.0
4704.122681226812	1.0
4704.124791247912	1.0
4704.126901269013	1.0
4704.129011290113	1.0
4704.131121311213	1.0
4704.133231332314	1.0
4704.135341353413	1.0
4704.137451374514	1.0
4704.139561395614	1.0
4704.141671416714	1.0
4704.143781437814	1.0
4704.145891458915	1.0
4704.1480014800145	1.0
4704.150111501115	1.0
4704.152221522215	1.0
4704.1543315433155	1.0
4704.156441564415	1.0
4704.158551585516	1.0
4704.1606616066165	1.0
4704.162771627716	1.0
4704.164881648817	1.0
4704.166991669917	1.0
4704.169101691017	1.0
4704.171211712117	1.0
4704.173321733218	1.0
4704.175431754317	1.0
4704.177541775418	1.0
4704.179651796518	1.0
4704.181761817618	1.0
4704.183871838718	1.0
4704.185981859819	1.0
4704.188091880918	1.0
4704.190201902019	1.0
4704.19231192312	1.0
4704.194421944219	1.0
4704.19653196532	1.0
4704.19864198642	1.0
4704.20075200752	1.0
4704.20286202862	1.0
4704.204972049721	1.0
4704.20708207082	1.0
4704.209192091921	1.0
4704.211302113021	1.0
4704.213412134121	1.0
4704.215522155221	1.0
4704.217632176322	1.0
4704.219742197422	1.0
4704.221852218522	1.0
4704.223962239623	1.0
4704.2260722607225	1.0
4704.228182281823	1.0
4704.230292302923	1.0
4704.2324023240235	1.0
4704.234512345123	1.0
4704.236622366224	1.0
4704.238732387324	1.0
4704.240842408424	1.0
4704.242952429524	1.0
4704.245062450625	1.0
4704.247172471724	1.0
4704.249282492825	1.0
4704.251392513926	1.0
4704.253502535025	1.0
4704.255612556126	1.0
4704.257722577226	1.0
4704.259832598326	1.0
4704.261942619426	1.0
4704.264052640527	1.0
4704.266162661626	1.0
4704.268272682727	1.0
4704.270382703827	1.0
4704.272492724927	1.0
4704.274602746027	1.0
4704.276712767128	1.0
4704.278822788227	1.0
4704.280932809328	1.0
4704.283042830429	1.0
4704.285152851528	1.0
4704.287262872629	1.0
4704.289372893729	1.0
4704.291482914829	1.0
4704.293592935929	1.0
4704.29570295703	1.0
4704.2978129781295	1.0
4704.29992299923	1.0
4704.30203302033	1.0
4704.3041430414305	1.0
4704.30625306253	1.0
4704.308363083631	1.0
4704.3104731047315	1.0
4704.312583125831	1.0
4704.314693146932	1.0
4704.316803168032	1.0
4704.318913189132	1.0
4704.321023210232	1.0
4704.323133231333	1.0
4704.325243252432	1.0
4704.327353273533	1.0
4704.329463294633	1.0
4704.331573315733	1.0
4704.333683336833	1.0
4704.335793357934	1.0
4704.337903379033	1.0
4704.340013400134	1.0
4704.342123421235	1.0
4704.344233442334	1.0
4704.346343463435	1.0
4704.348453484535	1.0
4704.350563505635	1.0
4704.352673526735	1.0
4704.354783547836	1.0
4704.356893568935	1.0
4704.359003590036	1.0
4704.361113611136	1.0
4704.363223632236	1.0
4704.365333653336	1.0
4704.367443674437	1.0
4704.3695536955365	1.0
4704.371663716637	1.0
4704.373773737738	1.0
4704.3758837588375	1.0
4704.377993779938	1.0
4704.380103801038	1.0
4704.3822138221385	1.0
4704.384323843238	1.0
4704.386433864339	1.0
4704.388543885439	1.0
4704.390653906539	1.0
4704.392763927639	1.0
4704.39487394874	1.0
4704.396983969839	1.0
4704.39909399094	1.0
4704.40120401204	1.0
4704.40331403314	1.0
4704.405424054241	1.0
4704.407534075341	1.0
4704.409644096441	1.0
4704.411754117541	1.0
4704.413864138642	1.0
4704.415974159741	1.0
4704.418084180842	1.0
4704.420194201942	1.0
4704.422304223042	1.0
4704.424414244142	1.0
4704.426524265243	1.0
4704.4286342863425	1.0
4704.430744307443	1.0
4704.432854328544	1.0
4704.434964349643	1.0
4704.437074370744	1.0
4704.439184391844	1.0
4704.441294412944	1.0
